system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
00003ab99c63f943a56d,4245,4910,Urban area,Albacete,76963,107746,0,1253,160581,25916,ESP,15,-0.051212250631746475,-0.0330786339866174,,-0.03352633303678622,-0.0065182139781412044,-0.06292976355731514,168720,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000018e134ab31ad5a8c,1236,4162,Urban area,Cordoba,338673,717229,327,49493,481484,73696,ESP,20,0.35105993436099003,0.6275582797592584,-1.558958561772718,0.35781392898620523,-0.08270521079798458,0.3518057646679686,325543,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002beb07f008b47d70,4247,4163,Urban area,Jaen,72888,177267,598,405,145421,33403,ESP,20,0.4102793239711733,0.5800473858936239,-2.6046393836363677,-2.5640036821978267,-1.0689262013942245,-0.27491386118725075,115943,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fc6fd2ab577ca4d2,316,4171,Urban area,Granada,641961,841214,352,48982,1236694,143221,ESP,20,0.32939591815819996,0.5434705073133629,-0.030829434882992,0.3426678999649487,0.07317973296666913,0.1683003272997036,240957,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008f4557ebc8407cb1,1246,4177,Urban area,Almeria,306521,783319,4110,6921,299393,32108,ESP,20,0.6155957350499128,0.11072667441698766,1.328420105310748,0.9999835975500058,-0.2947234497030541,0.038047490570573,186377,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000844f66d9aac75e18,317,4184,Urban area,Malaga,1093921,1858882,2244,169369,1113995,255769,ESP,20,-0.43035729052816385,0.2684370109227671,-0.6490970709239008,-1.3190119832199843,-0.6320179805950963,-0.9464358853398426,556338,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cb47a44b227f0cc9,1242,4190,Urban area,Marbella,366022,358578,891,77046,391731,91472,ESP,20,0.06894113760672267,0.319335005304945,-0.02006323370621433,0.011991985291423821,0.10213796378339046,-0.1757063434565593,129800,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005eb2baf6bf042458,318,4198,Urban area,Nador,335204,88764,4030,290666,456382,13241,MAR,20,-0.14920647536920298,-0.9198759929963709,0.6837006397451678,0.5450897053226144,-0.5840549480053236,-2.0175214118586644,134985,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007ea39487ddd2b8d6,1244,4207,Urban area,Oujda,495462,181030,2877,194535,872416,37072,MAR,20,-0.6321382315694005,-0.9176278553809109,-0.32829483279028904,-0.7530214273221747,-1.1182923562490534,-0.3939531318184751,448970,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004a9d61f7e1ab2d16,1245,4206,Urban area,Tlemcen,103675,81957,50,118194,142689,9098,DZA,20,0.5113816222553688,1.2324753922356952,-0.114379660190516,0.06926906465444908,-0.1255976776777239,1.205678945009435,177968,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000018e43bc56cec5084,4266,4199,Urban area,Sidi bel Abbes,262885,341096,59,230603,205616,96931,DZA,20,-0.925936559825178,-1.1362226325268856,-1.8134983734913708,-1.5935368055082675,-1.6612903227088534,-1.4061540238860866,217545,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000974995ebfbc3c040,77,8493,Urban area,Oran,1070229,1450332,43488,721524,1404203,109121,DZA,20,-0.7720622445030588,-0.8560746966052265,-1.63705027622416,-0.266327264677022,-1.8331507118511006,-1.3323935669592775,819588,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009e297ae4a750abf5,1249,4243,Urban area,Bechar,272521,120351,1,541194,168909,13024,DZA,20,-1.6080151004444254,-2.0380780151500058,-0.741299718478686,-1.646766679535934,-2.067398892795222,-1.7771338140616408,174124,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000007a2569db35af28d,4272,2004,Urban area,Taza,129531,64010,132,36960,142161,28244,MAR,20,-1.0318539848965502,-0.9375704520245057,-1.3140029739785726,-1.2282322024696979,-1.0386246448194552,-1.2164388711771124,151897,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000072e23ea6232a2fac,1251,4216,Urban area,Fez,1006903,574075,9055,520009,1025303,151163,MAR,20,-1.234134837473231,-1.3260308785697459,-1.3142947028367553,-1.643259358217165,-1.713671278307207,-1.6451634878212467,1060711,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000096c9b089d46e3281,320,4217,Urban area,Meknes,837930,367117,16636,340092,733512,85042,MAR,20,-1.4170161166815387,-1.163706370128259,-1.2643465282484512,-1.3400324655107931,-1.1812639106407465,-1.190526449573522,626681,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000369d5efd56271499,4278,4219,Urban area,Khemisset,55131,37511,5,63754,168668,2531,MAR,15,-1.4561116774798002,-1.7760838265247956,-2.1676952456294742,-1.3050111194920189,-1.5242468670646294,-2.1215128503264293,115892,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d26aecf78e6e7b3f,1254,4235,Urban area,Beni Mellal,93551,24265,1588,57860,212549,4247,MAR,15,-0.7574678248923449,-0.5141155144791273,-1.4900421543270332,-0.6669100255744628,-0.4478462431864451,-0.8202002790395874,178441,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000313a38859012ed0,1256,4229,Urban area,Khouribga,162109,66581,340,96949,407457,7926,MAR,15,-1.52114149358875,-1.9951545496130134,-1.5864955136526913,-1.118665582539689,-1.5433815266010666,-1.9443599697770912,175345,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001b28e7ac915ecae3,4289,4227,Urban area,Settat,91985,74983,3298,17090,265667,3395,MAR,20,-1.0009601145165494,-0.7458945010495573,-1.5223587205740494,-0.6643759949412258,-1.3654625125969455,-1.003511251145514,130358,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000029399ed31eb7f64c,4290,4225,Urban area,Berrechid,70122,77947,1066,10586,200376,4874,MAR,15,-0.49418451968636656,-0.4529857295975375,-0.5454418531627265,-1.0066275807849727,-1.0492236362654344,-1.2020764292823645,115532,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f4c58b1d85d2c7b3,321,4315,Urban area,Casablanca,2946584,3059304,173038,322101,5422994,153483,MAR,20,-0.44325463217496125,-0.7610878762700855,0.42006876722444086,-0.29185876892771295,-0.9237959385265635,-1.292533722731167,3405238,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008b04df1d3b6988b9,322,4215,Urban area,Rabat,1384099,1109594,13460,70434,3184210,239353,MAR,20,-0.6154544881000369,-0.8763635628121335,-0.6089444000762063,-0.590150679245738,-0.8408043947462989,-0.8018558376526317,1799442,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000488f898d49eb098a,1257,4213,Urban area,Kenitra,321848,199385,2873,17254,715480,15313,MAR,20,0.28221039555355354,0.3660857678858399,0.3160713500327149,0.03165197600216709,-0.10664489147421574,0.2700778490875175,404659,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f085cfe8d6cfe52b,323,2006,Urban area,El Jadida,258167,197302,1147,22395,382459,73189,MAR,20,-2.0793231136120105,-1.6434210826493403,0.3799022058932838,-0.8532095038625361,-2.6237180685120616,-2.5421207630925546,161633,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001426acbc14c55b5f,1258,641,Urban area,Safi,325980,182776,3650,29124,431016,19611,MAR,20,-2.653697821276514,-3.1490043488947275,-3.757034979134806,-2.191595492644355,-2.8493214471716644,-2.6133270399822885,298721,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004d51e6843ff25955,1259,4242,Urban area,Marrakesh,1641332,967653,230142,158816,1882983,145188,MAR,20,-0.65065928435698,-0.8279901215532671,-1.4125846375223674,-1.0620936467888247,-1.2547510321210478,-0.5656486109287794,974239,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c0d3b1369a436b2f,324,4249,Urban area,Agadir,1104623,979650,188581,222897,1476058,75196,MAR,20,-2.425805403966696,-2.696826492533508,-0.7322992861386581,-2.092540893620628,-2.4239427069348514,-2.692682280671631,629050,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006a0df2af9d56fa7e,1264,4270,Urban area,Ouagadougou,1215457,484294,6588,2543389,7606,310,BFA,20,1.1629705611839964,1.253695239697359,1.8852892121694471,1.416529232845547,1.1849660093580454,0.6907893099484111,1914162,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f52c95a783ab0089,4302,4273,Urban area,Bobo-Dioulasso,344083,177981,335145,813539,25561,25649,BFA,20,0.5040040754840484,0.6390273243008692,0.9943002626989063,0.8094624469789934,1.0083475473144194,0.8456018121433001,576841,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b0339486f5ded2e5,4303,1379,Urban area,Mopti,10908,1706,2151,35220,0,0,MLI,20,-0.024260928043520136,0.057597669143392385,-0.16969646147827627,0.029552802347667682,,,126501,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e8a2f913a4354307,4304,4271,Urban area,Koutiala,146610,30341,11516,337400,3902,706,MLI,20,1.007541243503825,1.3851157731051413,1.645759084723849,1.2426707754303512,1.4728169508426137,1.430867666600266,151600,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000048bb30ad7bc3786d,1265,4268,Urban area,Bamako,1079356,518702,324107,3077346,733792,7737,MLI,20,-0.4705747331030347,0.4139125462627394,0.5990071455569865,0.7956101471366586,0.9671800500593526,-1.5791155829241525,1933356,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000059d52dbee77476e,10109,4254,Urban area,Saint Louis,45960,17573,0,142827,1135,362,SEN,15,-1.257424315829479,-2.1834274896848305,,-1.2457900063960865,-1.2583338533261261,-3.3012582932797083,182095,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004298371c3d93a073,4305,4253,Urban area,Nouakchott,671365,244537,1225,1972083,65199,2341,MRT,20,-1.0208956000668485,-1.545468251425594,-1.3579678112015936,-0.7561478905727096,-1.5417827256247059,-1.4288491134283816,809922,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000090a46a1f25035a51,325,4257,Urban area,Dakar,1894541,1211474,16626,3374284,673096,19161,SEN,20,-3.266811281158472,-3.151959201019053,-3.106192997225776,-2.980907383645749,-3.5774010530298,-3.7333703833986016,2929109,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000025f2feddb11bacc4,4307,4256,Urban area,Thies,195328,48264,31,698170,5270,724,SEN,20,-0.12499176347180395,-0.06328777647950075,0.3066305132064743,-0.1905387044463256,-0.07020638251654623,-0.3007714368846688,274253,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f31d9926b5585867,4310,4272,Urban area,Bissau,247989,83923,67571,620844,196968,209,GNB,20,1.320782614169402,1.048361704891606,1.6434857173064534,1.6193261694398335,1.2611218774460997,2.5235053197438475,405392,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000c5bf1b69b13fba3,10110,4269,Urban area,Ziguinchor,135209,30968,150,429258,4628,717,SEN,15,2.8848586248563306,2.3325926111617084,2.1506905579682987,2.9547422054631327,3.3183886578349218,3.7665509671628574,172772,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000065ec65f689d5755b,4312,4260,Urban area,Kaolack,287286,19058,139,457297,4711,,SEN,0,-0.8833410746944801,-0.9716615937925287,-1.7498336659122786,-0.5215415138015738,-1.1232058458549454,,181310,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001490dfd4aefe5351,10112,4258,Urban area,Kayes,82801,9030,,238267,9,,MLI,20,0.86604331540226,0.863522269090089,,1.3313629189986822,1.2167445338442633,,135675,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000018a19d1ebd083d88,1270,2655,Urban area,Conakry,618495,807290,2373083,478136,410311,591,GIN,20,2.9599223686584057,3.6164874555110855,4.678800254429769,4.237429798797696,3.024745036206851,4.344929239491073,1665606,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e5a8e2e181822453,1268,4280,Urban area,Freetown,373124,400565,454134,333978,13090,7998,SLE,20,1.0992683698543597,0.6424657392397946,0.5330249916314768,1.7721697913314869,0.8291205893180947,1.948204940686829,890550,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001a5c0d465b11c32e,4313,4282,Urban area,Bo,217689,7755,14920,157067,135337,12,SLE,20,1.1409713794230552,1.715493549049122,2.318649459568191,1.3797525065400558,1.303906627726123,2.4291611882306796,196413,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b71123408d81cb22,10114,4283,Urban area,Kenema,245447,23931,48833,142438,33302,0,SLE,20,1.2108907136014961,1.956500542520266,3.273667225979084,1.7973917626608138,1.2041012826310986,,166951,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000be840c64b180bd04,4317,4276,Urban area,Kankan,272104,53195,29296,407453,65791,253,GIN,20,1.1116975591585287,1.7562179123457047,1.5631440956091507,1.5029982587059463,2.2020437444600414,1.9358116220971615,180070,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000af03bfd2f67b402e,4318,4277,Urban area,Korhogo,430510,107685,13776,447916,33522,170,CI,20,0.8907999802344571,1.1116315432052666,1.3793352283209355,1.03472110184005,1.2783048896449796,1.0900087456674368,188287,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f87b1b6d0bcbbbb9,1273,4284,Urban area,Bouake,1697375,196473,1577,1138759,48739,1474,CI,20,2.6016069530635773,3.488765005440159,4.282759609575955,3.505272803280811,3.880374144232661,3.7202789648108734,661080,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002e43f12f8686aefb,4319,4290,Urban area,Yamoussoukro,460724,157702,49216,123533,46157,335,CI,20,0.6670553856620594,1.1705336474053567,2.381119949206062,1.4485657686552078,1.2560951145437194,1.4106022784580272,227373,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fdc473653072d828,1271,4289,Urban area,Daloa,741262,55170,187685,390763,124246,28,CI,20,3.666076809268014,4.806130000419989,5.401000244028044,3.9094659554315814,5.356433694748525,5.719071433898914,253103,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000038096339d016577a,10115,4286,Urban area,Man,346540,20339,11910,243043,2887,218,CI,20,1.497155736598739,2.3164997518929185,2.963798743745572,2.013374935900154,3.088204197172807,1.4916680223039016,157869,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e7451227b5b88b07,4322,4298,Urban area,Gagnoa,259442,17528,102937,82877,21943,780,CI,15,2.1179435823670723,3.380606969098724,4.184210842775949,2.208035228424273,3.607049590380578,0.9437771883077133,136742,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004ea4b4b448e5a36a,4324,4301,Urban area,Divo,289440,12583,110149,162651,20627,106,CI,20,2.827447095681388,3.9672077646092285,4.230722917199733,2.8255599211363513,4.1770085013874,3.706131613705869,104970,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005fe90cf25653d22a,326,4302,Urban area,Anyama,2922201,1442402,1689452,3421878,1491106,29573,CI,20,2.912875540352201,4.195858220797688,5.2659924808519945,3.606258060391559,4.304436465003028,2.6532016913602123,114111,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000745397abf175aad3,4329,4278,Urban area,Tamale,287786,60560,47382,257296,266890,78,GHA,20,0.2828438903581042,0.8938703199774082,0.8037425265004424,0.2124699818714921,1.098253042034401,0.6799014515676376,366268,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009762cdbe86aec71e,327,4291,Urban area,Kumasi,4300933,1059922,2113079,2818700,821532,3714,GHA,20,1.612291283682367,2.6575908053776724,2.8846791308995265,1.6950739582257164,2.422920172310967,2.252952856496218,2009668,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002eb223c9706f59f9,1274,4297,Urban area,Obuasi,1305913,100821,100067,392147,122983,19315,GHA,20,0.21788914271118917,0.5048625375768232,2.3793934731966218,1.2887831501365024,1.9947767094988227,-0.6298861513262951,142937,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fb0fbc38d9d50fc1,1276,4307,Urban area,Cape Coast,507316,61792,20238,206080,14780,290,GHA,20,1.3847404772656418,1.8155360739430575,2.028242767111635,1.6132525769142179,1.8993249740662055,1.9082267668243507,167122,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
