system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
00003ab99c63f943a56d,4245,4910,Urban area,Albacete,76963,107746,0,1253,160581,25916,ESP,15,0.5895086360255648,0.8889462714833233,,1.0444097673739805,1.1884727690436518,0.4704549495409979,168720,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000018e134ab31ad5a8c,1236,4162,Urban area,Cordoba,338673,717229,327,49493,481484,73696,ESP,20,1.0145083732050777,1.2259792614928797,0.3892740210142668,0.04429831384495826,1.7037080020882824,1.4918504001468516,325543,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002beb07f008b47d70,4247,4163,Urban area,Jaen,72888,177267,598,405,145421,33403,ESP,20,-0.04802113442780708,-0.062128585355409,0.6390676446839336,0.6097688950796295,0.7254158736294574,0.32302943844178883,115943,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fc6fd2ab577ca4d2,316,4171,Urban area,Granada,641961,841214,352,48982,1236694,143221,ESP,20,0.3253615688116928,0.5126995572735056,-0.1397486705635402,0.41794651999446625,0.8902701275160207,0.8200810927435955,240957,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008f4557ebc8407cb1,1246,4177,Urban area,Almeria,306521,783319,4110,6921,299393,32108,ESP,20,0.2811926909923838,0.4968992660313938,0.2626430193458421,0.04692156913137557,0.7042132912653429,0.8311394832350022,186377,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000844f66d9aac75e18,317,4184,Urban area,Malaga,1093921,1858882,2244,169369,1113995,255769,ESP,20,0.32845224548642393,0.5779393140973499,0.3900270314694383,0.008499909980961503,0.6652484800045672,0.4269544934847378,556338,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cb47a44b227f0cc9,1242,4190,Urban area,Marbella,366022,358578,891,77046,391731,91472,ESP,20,0.13804609735306622,0.23087107948633073,0.3120458321099706,0.21434447626698025,0.29301390613165035,0.07106723446996374,129800,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005eb2baf6bf042458,318,4198,Urban area,Nador,335204,88764,4030,290666,456382,13241,MAR,20,0.9257025720206715,1.0580024888456643,1.1371954496598127,1.001690652791499,1.1515504000964718,0.9670626578761634,134985,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007ea39487ddd2b8d6,1244,4207,Urban area,Oujda,495462,181030,2877,194535,872416,37072,MAR,20,1.6459354643294222,2.0406445098602446,1.5103640956069417,1.7523061793484773,2.217686996171898,1.301018303401735,448970,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004a9d61f7e1ab2d16,1245,4206,Urban area,Tlemcen,103675,81957,50,118194,142689,9098,DZA,20,0.2469261397359652,-0.06705350003867686,0.9337748552353969,0.396830869578504,0.7180617390013561,0.12136768137392766,177968,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000018e43bc56cec5084,4266,4199,Urban area,Sidi bel Abbes,262885,341096,59,230603,205616,96931,DZA,20,1.0778282232013734,1.1383638082284806,1.7737925112292683,1.473133937831983,1.5936672780585543,1.5523711729152005,217545,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000974995ebfbc3c040,77,8493,Urban area,Oran,1070229,1450332,43488,721524,1404203,109121,DZA,20,0.5793806253601597,0.7278077750306678,1.0434813448706106,0.5073388811735233,0.9763204974432488,0.8775813424947889,819588,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009e297ae4a750abf5,1249,4243,Urban area,Bechar,272521,120351,1,541194,168909,13024,DZA,20,-0.30224232271622126,-0.3064328370450785,0.9794209711216908,0.14771361664231086,0.01958131387019157,-0.37764745383736775,174124,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000007a2569db35af28d,4272,2004,Urban area,Taza,129531,64010,132,36960,142161,28244,MAR,20,0.5678649643530462,0.6684365752194377,0.5666486839066219,0.5746235892096033,0.7075260264966625,0.6506163622120118,151897,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000072e23ea6232a2fac,1251,4216,Urban area,Fez,1006903,574075,9055,520009,1025303,151163,MAR,20,1.0984247916740695,1.354854501434222,1.9719228310370405,1.1584859618377545,1.6877274519147354,1.2849099475066692,1060711,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000096c9b089d46e3281,320,4217,Urban area,Meknes,837930,367117,16636,340092,733512,85042,MAR,20,1.160735975883414,1.4553806667056441,1.4959483510242397,1.1868389560018604,1.5443441919991039,1.4638764510608069,626681,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000369d5efd56271499,4278,4219,Urban area,Khemisset,55131,37511,5,63754,168668,2531,MAR,15,1.3541100022152086,1.6881079824622331,1.9110003784707885,1.2003841818401322,1.4806956773222384,1.880616472241389,115892,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d26aecf78e6e7b3f,1254,4235,Urban area,Beni Mellal,93551,24265,1588,57860,212549,4247,MAR,15,2.1123613202593883,2.3678519509377534,2.354070030948763,1.7885749139354468,2.338561083378154,2.1126205806444935,178441,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000313a38859012ed0,1256,4229,Urban area,Khouribga,162109,66581,340,96949,407457,7926,MAR,15,1.3758772283833156,1.8154194077011208,1.4236173553008495,1.1894052129148864,1.6228379722081554,1.6381996929041633,175345,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001b28e7ac915ecae3,4289,4227,Urban area,Settat,91985,74983,3298,17090,265667,3395,MAR,20,0.883918135494648,0.845029317592227,1.2139376283695718,0.6510802170243244,1.12748980635521,0.7833122670723208,130358,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000029399ed31eb7f64c,4290,4225,Urban area,Berrechid,70122,77947,1066,10586,200376,4874,MAR,15,1.0831598552619026,1.1004782435224731,1.3087505467718683,1.2729633052547877,1.3897355147952812,1.3619894622861703,115532,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f4c58b1d85d2c7b3,321,4315,Urban area,Casablanca,2946584,3059304,173038,322101,5422994,153483,MAR,20,0.6185302371895428,1.0828057024027222,0.8693487238254486,0.5359024975280946,1.447399030177468,0.7041145367468035,3405238,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008b04df1d3b6988b9,322,4215,Urban area,Rabat,1384099,1109594,13460,70434,3184210,239353,MAR,20,1.1138810033460669,1.4622379167159008,1.1110069988465017,0.857748559821694,1.4308133940776113,1.1771934856718842,1799442,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000488f898d49eb098a,1257,4213,Urban area,Kenitra,321848,199385,2873,17254,715480,15313,MAR,20,1.0766936861136678,1.1163916137787444,1.1420191923923741,1.1197475032442228,1.2996227390146249,1.1476908020990482,404659,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f085cfe8d6cfe52b,323,2006,Urban area,El Jadida,258167,197302,1147,22395,382459,73189,MAR,20,0.7387083681051879,0.9420689663728984,1.1093637859856602,0.8075324755918568,1.0565096633137085,0.9251644180852148,161633,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001426acbc14c55b5f,1258,641,Urban area,Safi,325980,182776,3650,29124,431016,19611,MAR,20,0.5653781579682243,0.6955711947065353,0.7089041063638352,0.5014402713858569,0.7874080148606343,0.8545094551632737,298721,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004d51e6843ff25955,1259,4242,Urban area,Marrakesh,1641332,967653,230142,158816,1882983,145188,MAR,20,0.7166821390066581,1.1224076052994922,1.3102448383969991,1.069190643245856,1.311319182924738,0.7901852482399847,974239,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c0d3b1369a436b2f,324,4249,Urban area,Agadir,1104623,979650,188581,222897,1476058,75196,MAR,20,0.6094001957303896,0.8369215195586085,0.4646661816727667,0.42117488991608343,1.0179664499276468,0.9906419424647042,629050,Western Asia and North Africa (WANA),Northern Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006a0df2af9d56fa7e,1264,4270,Urban area,Ouagadougou,1215457,484294,6588,2543389,7606,310,BFA,20,-0.03768098360886938,-0.02421825346468157,0.04519833010592089,-0.05894101971563095,-0.237154217847181,0.2946746679642847,1914162,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f52c95a783ab0089,4302,4273,Urban area,Bobo-Dioulasso,344083,177981,335145,813539,25561,25649,BFA,20,0.09391908550741605,-0.033065562658532194,0.014526573126594345,0.016090186314470237,0.14239135337997075,0.2062323972329954,576841,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b0339486f5ded2e5,4303,1379,Urban area,Mopti,10908,1706,2151,35220,0,0,MLI,20,0.49939340275710686,0.306297545814368,0.3330857943429354,0.7129562564118612,,,126501,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e8a2f913a4354307,4304,4271,Urban area,Koutiala,146610,30341,11516,337400,3902,706,MLI,20,-0.06323031369303043,-0.3320490423756108,-0.32263043270572533,0.06630915550255577,0.4112721565485097,-0.4569042816258247,151600,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000048bb30ad7bc3786d,1265,4268,Urban area,Bamako,1079356,518702,324107,3077346,733792,7737,MLI,20,0.08774825945711431,0.11480889201764674,0.07788600154441179,0.207267649072694,0.17984367787952224,0.2719890607515395,1933356,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000059d52dbee77476e,10109,4254,Urban area,Saint Louis,45960,17573,0,142827,1135,362,SEN,15,0.402083291444637,0.6870903416641381,,0.5455679164626978,0.3860832489674337,0.6384855562832686,182095,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004298371c3d93a073,4305,4253,Urban area,Nouakchott,671365,244537,1225,1972083,65199,2341,MRT,20,-0.15583318344252822,-0.17613217372801854,0.012581150505435772,-0.04582729280868542,-0.3580146679835277,-0.37722750854405573,809922,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000090a46a1f25035a51,325,4257,Urban area,Dakar,1894541,1211474,16626,3374284,673096,19161,SEN,20,0.1522335870713317,0.42050080213229013,0.36557630845938893,0.30107372798417814,0.6163067498581125,0.45708251095468283,2929109,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000025f2feddb11bacc4,4307,4256,Urban area,Thies,195328,48264,31,698170,5270,724,SEN,20,0.14728618850060132,0.11788555313685359,0.3398911119533359,-0.02636828882185208,0.4087781980913818,0.5224834723395352,274253,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f31d9926b5585867,4310,4272,Urban area,Bissau,247989,83923,67571,620844,196968,209,GNB,20,-0.4150268017450183,-0.2769414973055131,-0.5271788342165203,-0.48926112431062824,-0.4799732874096506,-0.22873355600611234,405392,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000c5bf1b69b13fba3,10110,4269,Urban area,Ziguinchor,135209,30968,150,429258,4628,717,SEN,15,-0.3381233034009857,-0.4212086460883027,-0.45841494643962555,-0.2469911048363623,-0.133647777650387,-0.3596816774827014,172772,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000065ec65f689d5755b,4312,4260,Urban area,Kaolack,287286,19058,139,457297,4711,,SEN,0,0.4361504506947581,0.9557846149642512,0.7630529283698909,0.5584775680737475,1.2906836891620028,,181310,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001490dfd4aefe5351,10112,4258,Urban area,Kayes,82801,9030,,238267,9,,MLI,20,0.27003669956805226,0.47310162294979347,,0.3951981639007609,0.29575914522119007,,135675,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000018a19d1ebd083d88,1270,2655,Urban area,Conakry,618473,800194,2373083,478136,408699,591,GIN,20,-0.28303086271255223,-0.6245412153997385,-0.1948754015344975,-0.053150485098886695,-0.45541868893093923,-1.4989204794873594,1665606,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e5a8e2e181822453,1268,4280,Urban area,Freetown,373124,400565,454134,333978,13090,7998,SLE,20,-0.12332635446591127,0.22900233740497566,0.37436514705775126,0.19383839627336671,0.6114049813029049,0.04410445768186434,890550,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001a5c0d465b11c32e,4313,4282,Urban area,Bo,217689,7755,14920,157067,135337,12,SLE,20,0.13390221818150708,-0.013429403354747982,0.15111549004053534,0.12383007421178183,0.09946457513454524,0.10971233990647278,196413,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b71123408d81cb22,10114,4283,Urban area,Kenema,245447,23931,48833,142438,33302,0,SLE,20,-0.3784887891708683,-0.3142469028401851,-0.1711842669215668,-0.40283055095834813,-0.6021971357732276,,166951,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000be840c64b180bd04,4317,4276,Urban area,Kankan,272104,53195,29296,407453,65791,253,GIN,20,0.25474580251435136,0.5577112898478933,0.26104653683809836,0.15638641736330905,0.3650889729979239,1.1123761418158211,180070,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000af03bfd2f67b402e,4318,4277,Urban area,Korhogo,430510,107685,13776,447916,33522,170,CI,20,0.3522623434354136,0.4833181635883965,0.3886211553547232,0.4908452346967758,0.7893806914223507,1.0183677520779966,188287,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f87b1b6d0bcbbbb9,1273,4284,Urban area,Bouake,1697375,196473,1577,1138759,48739,1474,CI,20,0.26133795025779794,0.6157778605614981,0.6721229419365612,0.4740808390911518,0.7253265429588738,0.9155340719346033,661080,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002e43f12f8686aefb,4319,4290,Urban area,Yamoussoukro,460724,157702,49216,123533,46157,335,CI,20,0.3230809526510314,0.46451795210026625,0.565627721259968,0.49604978357702695,0.5062895707215886,0.643665157849416,227373,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fdc473653072d828,1271,4289,Urban area,Daloa,741262,55170,187685,390763,124246,28,CI,20,0.5351983910696441,0.806079290661006,0.8402657372611144,0.5794002511219543,0.9038959715835093,1.0374962850555889,253103,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
000038096339d016577a,10115,4286,Urban area,Man,346540,20339,11910,243043,2887,218,CI,20,0.5947232580573591,0.9840065098235012,1.0271248469310204,0.7052463422950688,1.3521395992115772,0.15505883312534333,157869,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e7451227b5b88b07,4322,4298,Urban area,Gagnoa,259442,17528,102937,82877,21943,780,CI,15,0.14925944558081305,0.33170235614416954,0.35216883478318667,0.17585609535614524,0.41001411665469545,-0.2507632986087813,136742,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004ea4b4b448e5a36a,4324,4301,Urban area,Divo,289440,12583,110149,162651,20627,106,CI,20,0.32100177810469016,0.4685303024670527,0.49450453223147905,0.22487468736539223,0.45293446286333616,0.3659794257098536,104970,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005fe90cf25653d22a,326,4302,Urban area,Anyama,2922201,1442402,1689452,3421878,1491106,29573,CI,20,0.2546582841437125,0.2944309161404748,0.2320602083107462,0.1541689150670011,0.48397099011149713,0.39253473897528846,114111,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000745397abf175aad3,4329,4278,Urban area,Tamale,287786,60560,47382,257296,266890,78,GHA,20,-0.05543898823118889,0.10957723181669884,0.16662961582869149,-0.05876587597427385,0.092045416883428,-0.3198762940696511,366268,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009762cdbe86aec71e,327,4291,Urban area,Kumasi,4300933,1059922,2113079,2818700,821532,3714,GHA,20,0.5554447386474083,0.9773364296361766,0.9758255897848324,0.48633412228130707,0.8578511109663799,1.2832349697070857,2009668,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002eb223c9706f59f9,1274,4297,Urban area,Obuasi,1305913,100821,100067,392147,122983,19315,GHA,20,0.09296499122051835,0.13011556671713878,0.44902711910313586,0.3736202973401842,0.42393237234382025,-0.11015700226710202,142937,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fb0fbc38d9d50fc1,1276,4307,Urban area,Cape Coast,507316,61792,20238,206080,14780,290,GHA,20,0.43213430444729195,0.4227285797116957,0.3520732667477908,0.40527093693976857,0.47048950457617394,0.6080070325711485,167122,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
